entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025002959,2025-11-22,1110,0.0,118.64,Monthly accrual,system_batch,2025-11-22T15:37:00
JE-2025002960,2025-03-22,6100,491.06,0.0,Payment to vendor,kpatel,2025-03-22T14:19:00
JE-2025002960,2025-03-22,2220,0.0,491.06,Payment to vendor,kpatel,2025-03-22T14:19:00
JE-2025002961,2025-09-23,6100,500.38,0.0,Monthly accrual,mlopez,2025-09-23T08:21:00
JE-2025002961,2025-09-23,1000,0.0,500.38,Monthly accrual,mlopez,2025-09-23T08:21:00
JE-2025002962,2025-05-19,1200,1014.99,0.0,Monthly accrual,system_batch,2025-05-19T11:19:00
JE-2025002962,2025-05-19,4050,0.0,1014.99,Monthly accrual,system_batch,2025-05-19T11:19:00
JE-2025002963,2025-04-09,6300,12.83,0.0,Cash receipt applied,jchen,2025-04-09T11:56:00
JE-2025002963,2025-04-09,1300,0.0,12.83,Cash receipt applied,jchen,2025-04-09T11:56:00
JE-2025002964,2025-07-24,1000,348.17,0.0,Reclass,sjohnson,2025-07-24T10:03:00
JE-2025002964,2025-07-24,4000,0.0,348.17,Reclass,sjohnson,2025-07-24T10:03:00
JE-2025002965,2025-03-08,1500,564.95,0.0,Payroll run,rwhite,2025-03-08T13:00:00
JE-2025002965,2025-03-08,4060,0.0,564.95,Payroll run,rwhite,2025-03-08T13:00:00
JE-2025002966,2025-07-06,1500,546.3,0.0,Payment to vendor,rwhite,2025-07-06T12:56:00
JE-2025002966,2025-07-06,4100,0.0,546.3,Payment to vendor,rwhite,2025-07-06T12:56:00
JE-2025002967,2025-01-08,1500,451.81,0.0,Vendor invoice booked,sjohnson,2025-01-08T08:04:00
JE-2025002967,2025-01-08,1510,0.0,451.81,Vendor invoice booked,sjohnson,2025-01-08T08:04:00
JE-2025002968,2025-06-15,1105,178.69,0.0,Payroll run,kpatel,2025-06-15T15:15:00
JE-2025002968,2025-06-15,4100,0.0,178.69,Payroll run,kpatel,2025-06-15T15:15:00
JE-2025002969,2025-06-20,1310,2055.31,0.0,Vendor invoice booked,system_batch,2025-06-20T15:36:00
JE-2025002969,2025-06-20,4060,0.0,2055.31,Vendor invoice booked,system_batch,2025-06-20T15:36:00
JE-2025002970,2025-05-10,1500,903.6,0.0,Depreciation,sjohnson,2025-05-10T17:13:00
JE-2025002970,2025-05-10,4100,0.0,903.6,Depreciation,sjohnson,2025-05-10T17:13:00
JE-2025002971,2025-01-06,6300,825.47,0.0,Reclass,system_batch,2025-01-06T10:39:00
JE-2025002971,2025-01-06,2220,0.0,825.47,Reclass,system_batch,2025-01-06T10:39:00
JE-2025002972,2025-06-08,1300,398.6,0.0,Reclass,kpatel,2025-06-08T16:45:00
JE-2025002972,2025-06-08,4060,0.0,398.6,Reclass,kpatel,2025-06-08T16:45:00
JE-2025002973,2025-03-27,6030,117.46,0.0,Payroll run,system_batch,2025-03-27T17:24:00
JE-2025002973,2025-03-27,1010,0.0,117.46,Payroll run,system_batch,2025-03-27T17:24:00
JE-2025002974,2025-01-05,1100,1204.87,0.0,Customer invoice posting,system_batch,2025-01-05T09:17:00
JE-2025002974,2025-01-05,4050,0.0,1204.87,Customer invoice posting,system_batch,2025-01-05T09:17:00
JE-2025002975,2025-11-15,1110,117.49,0.0,Reclass,kpatel,2025-11-15T09:45:00
JE-2025002975,2025-11-15,1310,0.0,117.49,Reclass,kpatel,2025-11-15T09:45:00
JE-2025002976,2025-03-17,6500,134.25,0.0,Payment to vendor,rwhite,2025-03-17T15:14:00
JE-2025002976,2025-03-17,1000,0.0,134.25,Payment to vendor,rwhite,2025-03-17T15:14:00
JE-2025002977,2025-10-05,6200,580.32,0.0,Monthly accrual,jchen,2025-10-05T09:28:00
JE-2025002977,2025-10-05,1010,0.0,580.32,Monthly accrual,jchen,2025-10-05T09:28:00
JE-2025002978,2025-02-26,1110,580.91,0.0,Payroll run,rwhite,2025-02-26T11:23:00
JE-2025002978,2025-02-26,4100,0.0,580.91,Payroll run,rwhite,2025-02-26T11:23:00
JE-2025002979,2025-10-17,6040,356.78,0.0,Depreciation,jchen,2025-10-17T09:47:00
JE-2025002979,2025-10-17,2300,0.0,356.78,Depreciation,jchen,2025-10-17T09:47:00
JE-2025002980,2025-03-02,6400,274.59,0.0,Reclass,mlopez,2025-03-02T11:49:00
JE-2025002980,2025-03-02,2200,0.0,274.59,Reclass,mlopez,2025-03-02T11:49:00
JE-2025002981,2025-07-07,6500,438.11,0.0,Customer invoice posting,rwhite,2025-07-07T15:42:00
JE-2025002981,2025-07-07,1310,0.0,438.11,Customer invoice posting,rwhite,2025-07-07T15:42:00
JE-2025002982,2025-03-14,6000,1158.48,0.0,Customer invoice posting,sjohnson,2025-03-14T09:26:00
JE-2025002982,2025-03-14,1100,0.0,1158.48,Customer invoice posting,sjohnson,2025-03-14T09:26:00
JE-2025002983,2025-08-01,6000,1739.93,0.0,Customer invoice posting,system_batch,2025-08-01T12:25:00
JE-2025002983,2025-08-01,1100,0.0,1739.93,Customer invoice posting,system_batch,2025-08-01T12:25:00
JE-2025002984,2025-04-18,6200,495.85,0.0,Customer invoice posting,sjohnson,2025-04-18T17:34:00
JE-2025002984,2025-04-18,1300,0.0,495.85,Customer invoice posting,sjohnson,2025-04-18T17:34:00
JE-2025002985,2025-04-02,6300,118.27,0.0,Depreciation,jchen,2025-04-02T14:11:00
JE-2025002985,2025-04-02,1010,0.0,118.27,Depreciation,jchen,2025-04-02T14:11:00
JE-2025002986,2025-08-13,1310,357.96,0.0,Depreciation,sjohnson,2025-08-13T09:06:00
JE-2025002986,2025-08-13,1100,0.0,357.96,Depreciation,sjohnson,2025-08-13T09:06:00
JE-2025002987,2025-03-20,6000,731.5,0.0,Reclass,kpatel,2025-03-20T17:47:00
JE-2025002987,2025-03-20,2000,0.0,731.5,Reclass,kpatel,2025-03-20T17:47:00
JE-2025002988,2025-07-25,1510,400.18,0.0,Customer invoice posting,kpatel,2025-07-25T08:45:00
JE-2025002988,2025-07-25,4100,0.0,400.18,Customer invoice posting,kpatel,2025-07-25T08:45:00
JE-2025002989,2025-05-25,6100,141.68,0.0,Cash receipt applied,sjohnson,2025-05-25T17:16:00
JE-2025002989,2025-05-25,2300,0.0,141.68,Cash receipt applied,sjohnson,2025-05-25T17:16:00
JE-2025002990,2025-04-24,1010,114.73,0.0,Monthly accrual,system_batch,2025-04-24T08:02:00
JE-2025002990,2025-04-24,4050,0.0,114.73,Monthly accrual,system_batch,2025-04-24T08:02:00
JE-2025002991,2025-02-08,1000,421.51,0.0,Payment to vendor,kpatel,2025-02-08T10:43:00
JE-2025002991,2025-02-08,2210,0.0,421.51,Payment to vendor,kpatel,2025-02-08T10:43:00
JE-2025002992,2025-04-19,6200,2121.49,0.0,Payroll run,rwhite,2025-04-19T11:48:00
JE-2025002992,2025-04-19,2100,0.0,2121.49,Payroll run,rwhite,2025-04-19T11:48:00
JE-2025002993,2025-04-02,1000,189.56,0.0,Cash receipt applied,jchen,2025-04-02T17:28:00
JE-2025002993,2025-04-02,2500,0.0,189.56,Cash receipt applied,jchen,2025-04-02T17:28:00
JE-2025002994,2025-05-15,6200,568.39,0.0,Customer invoice posting,rwhite,2025-05-15T10:55:00
JE-2025002994,2025-05-15,1100,0.0,568.39,Customer invoice posting,rwhite,2025-05-15T10:55:00
JE-2025002995,2025-04-08,1300,284.52,0.0,Customer invoice posting,kpatel,2025-04-08T11:00:00
JE-2025002995,2025-04-08,2500,0.0,284.52,Customer invoice posting,kpatel,2025-04-08T11:00:00
JE-2025002996,2025-04-04,1000,226.02,0.0,Cash receipt applied,rwhite,2025-04-04T09:45:00
JE-2025002996,2025-04-04,4050,0.0,226.02,Cash receipt applied,rwhite,2025-04-04T09:45:00
JE-2025002997,2025-03-01,6400,151.42,0.0,Reclass,kpatel,2025-03-01T09:18:00
JE-2025002997,2025-03-01,1010,0.0,151.42,Reclass,kpatel,2025-03-01T09:18:00
JE-2025002998,2025-08-26,5000,95.42,0.0,Payroll run,jchen,2025-08-26T14:32:00
JE-2025002998,2025-08-26,1300,0.0,95.42,Payroll run,jchen,2025-08-26T14:32:00
JE-2025002999,2025-09-24,1310,133.1,0.0,Cash receipt applied,sjohnson,2025-09-24T08:56:00
JE-2025002999,2025-09-24,4100,0.0,133.1,Cash receipt applied,sjohnson,2025-09-24T08:56:00
JE-2025003000,2025-02-02,6000,1062.35,0.0,Reclass,system_batch,2025-02-02T09:05:00
JE-2025003000,2025-02-02,1200,0.0,1062.35,Reclass,system_batch,2025-02-02T09:05:00
JE-2025003001,2025-11-10,6400,4129.99,0.0,Reclass,kpatel,2025-11-10T13:17:00
JE-2025003001,2025-11-10,2210,0.0,4129.99,Reclass,kpatel,2025-11-10T13:17:00
JE-2025003002,2025-09-26,1510,256.85,0.0,Payroll run,system_batch,2025-09-26T10:58:00
JE-2025003002,2025-09-26,4100,0.0,256.85,Payroll run,system_batch,2025-09-26T10:58:00
JE-2025003003,2025-12-09,1110,44.76,0.0,Customer invoice posting,kpatel,2025-12-09T15:27:00
JE-2025003003,2025-12-09,4050,0.0,44.76,Customer invoice posting,kpatel,2025-12-09T15:27:00
JE-2025003004,2025-06-10,1100,375.41,0.0,Customer invoice posting,sjohnson,2025-06-10T14:09:00
JE-2025003004,2025-06-10,4060,0.0,375.41,Customer invoice posting,sjohnson,2025-06-10T14:09:00
JE-2025003005,2025-08-20,1010,653.0,0.0,Customer invoice posting,jchen,2025-08-20T15:18:00
JE-2025003005,2025-08-20,2100,0.0,653.0,Customer invoice posting,jchen,2025-08-20T15:18:00
JE-2025003006,2025-01-30,6500,7068.79,0.0,Customer invoice posting,jchen,2025-01-30T09:09:00
JE-2025003006,2025-01-30,1500,0.0,7068.79,Customer invoice posting,jchen,2025-01-30T09:09:00
JE-2025003007,2025-01-14,1100,24.23,0.0,Monthly accrual,jchen,2025-01-14T08:55:00
JE-2025003007,2025-01-14,4100,0.0,24.23,Monthly accrual,jchen,2025-01-14T08:55:00
JE-2025003008,2025-04-19,6000,14.61,0.0,Customer invoice posting,sjohnson,2025-04-19T09:48:00
JE-2025003008,2025-04-19,2220,0.0,14.61,Customer invoice posting,sjohnson,2025-04-19T09:48:00
JE-2025003009,2025-06-17,1310,521.96,0.0,Payroll run,jchen,2025-06-17T15:01:00
JE-2025003009,2025-06-17,4060,0.0,521.96,Payroll run,jchen,2025-06-17T15:01:00
JE-2025003010,2025-01-17,6100,1814.56,0.0,Customer invoice posting,rwhite,2025-01-17T10:52:00
JE-2025003010,2025-01-17,1110,0.0,1814.56,Customer invoice posting,rwhite,2025-01-17T10:52:00
JE-2025003011,2025-02-24,6300,627.0,0.0,Customer invoice posting,mlopez,2025-02-24T12:35:00
JE-2025003011,2025-02-24,2210,0.0,627.0,Customer invoice posting,mlopez,2025-02-24T12:35:00
JE-2025003012,2025-04-04,1500,1807.7,0.0,Vendor invoice booked,sjohnson,2025-04-04T12:44:00
JE-2025003012,2025-04-04,4050,0.0,1807.7,Vendor invoice booked,sjohnson,2025-04-04T12:44:00
JE-2025003013,2025-01-09,1310,291.55,0.0,Reclass,kpatel,2025-01-09T12:05:00
JE-2025003013,2025-01-09,4000,0.0,291.55,Reclass,kpatel,2025-01-09T12:05:00
JE-2025003014,2025-05-31,6500,389.43,0.0,Monthly accrual,mlopez,2025-05-31T14:34:00
JE-2025003014,2025-05-31,1100,0.0,389.43,Monthly accrual,mlopez,2025-05-31T14:34:00
JE-2025003015,2025-07-17,1510,1754.28,0.0,Payment to vendor,system_batch,2025-07-17T16:46:00
JE-2025003015,2025-07-17,4060,0.0,1754.28,Payment to vendor,system_batch,2025-07-17T16:46:00
JE-2025003016,2025-04-21,6100,9525.06,0.0,Cash receipt applied,mlopez,2025-04-21T12:55:00
JE-2025003016,2025-04-21,1510,0.0,9525.06,Cash receipt applied,mlopez,2025-04-21T12:55:00
JE-2025003017,2025-03-15,1300,489.1,0.0,Payroll run,sjohnson,2025-03-15T09:36:00
JE-2025003017,2025-03-15,4000,0.0,489.1,Payroll run,sjohnson,2025-03-15T09:36:00
JE-2025003018,2025-03-19,5000,631.05,0.0,Customer invoice posting,sjohnson,2025-03-19T11:46:00
JE-2025003018,2025-03-19,2210,0.0,631.05,Customer invoice posting,sjohnson,2025-03-19T11:46:00
JE-2025003019,2025-07-06,6040,368.53,0.0,Vendor invoice booked,mlopez,2025-07-06T13:12:00
JE-2025003019,2025-07-06,2200,0.0,368.53,Vendor invoice booked,mlopez,2025-07-06T13:12:00
JE-2025003020,2025-06-30,1200,660.37,0.0,Cash receipt applied,mlopez,2025-06-30T14:52:00
JE-2025003020,2025-06-30,1510,0.0,660.37,Cash receipt applied,mlopez,2025-06-30T14:52:00
JE-2025003021,2025-09-25,6500,334.2,0.0,Monthly accrual,kpatel,2025-09-25T11:54:00
JE-2025003021,2025-09-25,2200,0.0,334.2,Monthly accrual,kpatel,2025-09-25T11:54:00
JE-2025003022,2025-12-28,1110,65.67,0.0,Payroll run,sjohnson,2025-12-28T14:25:00
JE-2025003022,2025-12-28,4050,0.0,65.67,Payroll run,sjohnson,2025-12-28T14:25:00
JE-2025003023,2025-03-19,6040,881.36,0.0,Customer invoice posting,kpatel,2025-03-19T10:00:00
JE-2025003023,2025-03-19,1500,0.0,881.36,Customer invoice posting,kpatel,2025-03-19T10:00:00
JE-2025003024,2025-01-28,1110,130.45,0.0,Vendor invoice booked,rwhite,2025-01-28T11:01:00
JE-2025003024,2025-01-28,4000,0.0,130.45,Vendor invoice booked,rwhite,2025-01-28T11:01:00
JE-2025003025,2025-03-04,1500,76.35,0.0,Customer invoice posting,sjohnson,2025-03-04T15:34:00
JE-2025003025,2025-03-04,1200,0.0,76.35,Customer invoice posting,sjohnson,2025-03-04T15:34:00
JE-2025003026,2025-09-20,1100,135.36,0.0,Monthly accrual,mlopez,2025-09-20T11:13:00
JE-2025003026,2025-09-20,4060,0.0,135.36,Monthly accrual,mlopez,2025-09-20T11:13:00
JE-2025003027,2025-12-25,6200,876.96,0.0,Reclass,rwhite,2025-12-25T17:07:00
JE-2025003027,2025-12-25,1500,0.0,876.96,Reclass,rwhite,2025-12-25T17:07:00
JE-2025003028,2025-09-26,1200,414.21,0.0,Payroll run,system_batch,2025-09-26T13:07:00
JE-2025003028,2025-09-26,2100,0.0,414.21,Payroll run,system_batch,2025-09-26T13:07:00
JE-2025003029,2025-02-01,1110,3935.69,0.0,Customer invoice posting,sjohnson,2025-02-01T15:19:00
JE-2025003029,2025-02-01,4060,0.0,3935.69,Customer invoice posting,sjohnson,2025-02-01T15:19:00
JE-2025003030,2025-07-30,1105,1147.39,0.0,Reclass,jchen,2025-07-30T17:53:00
JE-2025003030,2025-07-30,2000,0.0,1147.39,Reclass,jchen,2025-07-30T17:53:00
JE-2025003031,2025-07-31,1000,117.38,0.0,Vendor invoice booked,jchen,2025-07-31T15:11:00
JE-2025003031,2025-07-31,4060,0.0,117.38,Vendor invoice booked,jchen,2025-07-31T15:11:00
JE-2025003032,2025-10-27,1310,885.56,0.0,Cash receipt applied,system_batch,2025-10-27T09:21:00
JE-2025003032,2025-10-27,4000,0.0,885.56,Cash receipt applied,system_batch,2025-10-27T09:21:00
JE-2025003033,2025-11-20,6030,146.9,0.0,Vendor invoice booked,kpatel,2025-11-20T09:27:00
JE-2025003033,2025-11-20,1200,0.0,146.9,Vendor invoice booked,kpatel,2025-11-20T09:27:00
JE-2025003034,2025-06-06,1105,224.1,0.0,Vendor invoice booked,kpatel,2025-06-06T16:49:00
JE-2025003034,2025-06-06,4050,0.0,224.1,Vendor invoice booked,kpatel,2025-06-06T16:49:00
JE-2025003035,2025-03-11,1200,645.79,0.0,Depreciation,jchen,2025-03-11T08:49:00
JE-2025003035,2025-03-11,4100,0.0,645.79,Depreciation,jchen,2025-03-11T08:49:00
JE-2025003036,2025-10-19,6000,74.2,0.0,Reclass,kpatel,2025-10-19T12:48:00
JE-2025003036,2025-10-19,2210,0.0,74.2,Reclass,kpatel,2025-10-19T12:48:00
JE-2025003037,2025-03-13,6500,267.06,0.0,Monthly accrual,system_batch,2025-03-13T10:18:00
JE-2025003037,2025-03-13,2100,0.0,267.06,Monthly accrual,system_batch,2025-03-13T10:18:00
JE-2025003038,2025-10-11,1300,2434.06,0.0,Customer invoice posting,rwhite,2025-10-11T15:13:00
JE-2025003038,2025-10-11,4100,0.0,2434.06,Customer invoice posting,rwhite,2025-10-11T15:13:00
JE-2025003039,2025-07-06,6500,57.96,0.0,Cash receipt applied,jchen,2025-07-06T14:08:00
JE-2025003039,2025-07-06,1110,0.0,57.96,Cash receipt applied,jchen,2025-07-06T14:08:00
JE-2025003040,2025-03-21,6300,113.46,0.0,Vendor invoice booked,rwhite,2025-03-21T11:48:00
JE-2025003040,2025-03-21,2210,0.0,113.46,Vendor invoice booked,rwhite,2025-03-21T11:48:00
JE-2025003041,2025-05-05,1010,191.16,0.0,Depreciation,sjohnson,2025-05-05T15:36:00
JE-2025003041,2025-05-05,4060,0.0,191.16,Depreciation,sjohnson,2025-05-05T15:36:00
JE-2025003042,2025-01-23,1105,956.49,0.0,Reclass,mlopez,2025-01-23T17:18:00
JE-2025003042,2025-01-23,2500,0.0,956.49,Reclass,mlopez,2025-01-23T17:18:00
JE-2025003043,2025-11-20,1310,285.79,0.0,Cash receipt applied,jchen,2025-11-20T16:49:00
JE-2025003043,2025-11-20,2210,0.0,285.79,Cash receipt applied,jchen,2025-11-20T16:49:00
JE-2025003044,2025-02-22,1300,561.89,0.0,Payment to vendor,mlopez,2025-02-22T12:47:00
JE-2025003044,2025-02-22,4100,0.0,561.89,Payment to vendor,mlopez,2025-02-22T12:47:00
JE-2025003045,2025-12-06,1510,631.19,0.0,Depreciation,sjohnson,2025-12-06T09:49:00
JE-2025003045,2025-12-06,4050,0.0,631.19,Depreciation,sjohnson,2025-12-06T09:49:00
JE-2025003046,2025-08-09,1510,630.31,0.0,Cash receipt applied,sjohnson,2025-08-09T10:22:00
JE-2025003046,2025-08-09,4060,0.0,630.31,Cash receipt applied,sjohnson,2025-08-09T10:22:00
JE-2025003047,2025-07-20,6500,974.27,0.0,Monthly accrual,mlopez,2025-07-20T09:23:00
JE-2025003047,2025-07-20,1310,0.0,974.27,Monthly accrual,mlopez,2025-07-20T09:23:00
JE-2025003048,2025-02-20,1110,896.85,0.0,Monthly accrual,system_batch,2025-02-20T13:40:00
JE-2025003048,2025-02-20,2220,0.0,896.85,Monthly accrual,system_batch,2025-02-20T13:40:00
JE-2025003049,2025-04-06,6030,537.49,0.0,Payment to vendor,sjohnson,2025-04-06T10:46:00
JE-2025003049,2025-04-06,1300,0.0,537.49,Payment to vendor,sjohnson,2025-04-06T10:46:00
JE-2025003050,2025-08-12,6030,372.57,0.0,Payment to vendor,sjohnson,2025-08-12T15:44:00
JE-2025003050,2025-08-12,1105,0.0,372.57,Payment to vendor,sjohnson,2025-08-12T15:44:00
JE-2025003051,2025-07-21,6300,80.35,0.0,Payroll run,jchen,2025-07-21T11:07:00
JE-2025003051,2025-07-21,1310,0.0,80.35,Payroll run,jchen,2025-07-21T11:07:00
JE-2025003052,2025-12-29,6040,46.03,0.0,Customer invoice posting,rwhite,2025-12-29T13:34:00
JE-2025003052,2025-12-29,1105,0.0,46.03,Customer invoice posting,rwhite,2025-12-29T13:34:00
JE-2025003053,2025-05-01,1000,267.15,0.0,Reclass,rwhite,2025-05-01T16:59:00
JE-2025003053,2025-05-01,4100,0.0,267.15,Reclass,rwhite,2025-05-01T16:59:00
JE-2025003054,2025-05-29,6400,1100.65,0.0,Cash receipt applied,system_batch,2025-05-29T13:56:00
JE-2025003054,2025-05-29,1000,0.0,1100.65,Cash receipt applied,system_batch,2025-05-29T13:56:00
JE-2025003055,2025-01-12,1100,391.23,0.0,Vendor invoice booked,rwhite,2025-01-12T09:40:00
JE-2025003055,2025-01-12,4060,0.0,391.23,Vendor invoice booked,rwhite,2025-01-12T09:40:00
JE-2025003056,2025-09-18,6200,104.97,0.0,Vendor invoice booked,sjohnson,2025-09-18T15:03:00
JE-2025003056,2025-09-18,2000,0.0,104.97,Vendor invoice booked,sjohnson,2025-09-18T15:03:00
JE-2025003057,2025-08-04,6100,257.15,0.0,Customer invoice posting,mlopez,2025-08-04T08:45:00
JE-2025003057,2025-08-04,1000,0.0,257.15,Customer invoice posting,mlopez,2025-08-04T08:45:00
JE-2025003058,2025-10-27,6000,488.46,0.0,Customer invoice posting,mlopez,2025-10-27T11:04:00
JE-2025003058,2025-10-27,1500,0.0,488.46,Customer invoice posting,mlopez,2025-10-27T11:04:00
JE-2025003059,2025-03-08,6040,637.27,0.0,Reclass,mlopez,2025-03-08T08:34:00
JE-2025003059,2025-03-08,1200,0.0,637.27,Reclass,mlopez,2025-03-08T08:34:00
JE-2025003060,2025-11-11,1310,51.12,0.0,Monthly accrual,mlopez,2025-11-11T17:29:00
JE-2025003060,2025-11-11,4050,0.0,51.12,Monthly accrual,mlopez,2025-11-11T17:29:00
JE-2025003061,2025-07-13,1500,912.79,0.0,Monthly accrual,mlopez,2025-07-13T10:00:00
JE-2025003061,2025-07-13,4100,0.0,912.79,Monthly accrual,mlopez,2025-07-13T10:00:00
JE-2025003062,2025-07-17,1200,761.17,0.0,Vendor invoice booked,mlopez,2025-07-17T17:57:00
JE-2025003062,2025-07-17,4100,0.0,761.17,Vendor invoice booked,mlopez,2025-07-17T17:57:00
JE-2025003063,2025-02-13,6040,666.35,0.0,Customer invoice posting,mlopez,2025-02-13T15:35:00
JE-2025003063,2025-02-13,2000,0.0,666.35,Customer invoice posting,mlopez,2025-02-13T15:35:00
JE-2025003064,2025-04-05,1200,230.47,0.0,Customer invoice posting,jchen,2025-04-05T12:23:00
JE-2025003064,2025-04-05,4050,0.0,230.47,Customer invoice posting,jchen,2025-04-05T12:23:00
JE-2025003065,2025-04-29,6100,168.9,0.0,Cash receipt applied,system_batch,2025-04-29T16:53:00
JE-2025003065,2025-04-29,1000,0.0,168.9,Cash receipt applied,system_batch,2025-04-29T16:53:00
JE-2025003066,2025-11-01,6100,344.32,0.0,Vendor invoice booked,sjohnson,2025-11-01T09:03:00
JE-2025003066,2025-11-01,2210,0.0,344.32,Vendor invoice booked,sjohnson,2025-11-01T09:03:00
JE-2025003067,2025-10-04,6400,694.7,0.0,Depreciation,rwhite,2025-10-04T10:04:00
JE-2025003067,2025-10-04,2200,0.0,694.7,Depreciation,rwhite,2025-10-04T10:04:00
JE-2025003068,2025-09-26,1000,86.19,0.0,Monthly accrual,mlopez,2025-09-26T14:27:00
JE-2025003068,2025-09-26,4050,0.0,86.19,Monthly accrual,mlopez,2025-09-26T14:27:00
JE-2025003069,2025-01-11,1000,265.98,0.0,Customer invoice posting,sjohnson,2025-01-11T15:23:00
JE-2025003069,2025-01-11,4100,0.0,265.98,Customer invoice posting,sjohnson,2025-01-11T15:23:00
JE-2025003070,2025-10-06,1200,2046.13,0.0,Customer invoice posting,jchen,2025-10-06T13:28:00
JE-2025003070,2025-10-06,2200,0.0,2046.13,Customer invoice posting,jchen,2025-10-06T13:28:00
JE-2025003071,2025-07-07,1500,2133.42,0.0,Cash receipt applied,system_batch,2025-07-07T14:53:00
JE-2025003071,2025-07-07,4050,0.0,2133.42,Cash receipt applied,system_batch,2025-07-07T14:53:00
JE-2025003072,2025-11-21,1105,486.1,0.0,Payroll run,system_batch,2025-11-21T10:35:00
JE-2025003072,2025-11-21,4100,0.0,486.1,Payroll run,system_batch,2025-11-21T10:35:00
JE-2025003073,2025-09-05,6040,344.46,0.0,Payroll run,jchen,2025-09-05T10:46:00
JE-2025003073,2025-09-05,2200,0.0,344.46,Payroll run,jchen,2025-09-05T10:46:00
JE-2025003074,2025-09-03,1100,72.53,0.0,Monthly accrual,jchen,2025-09-03T10:31:00
JE-2025003074,2025-09-03,1310,0.0,72.53,Monthly accrual,jchen,2025-09-03T10:31:00
JE-2025003075,2025-06-19,5000,619.48,0.0,Payment to vendor,mlopez,2025-06-19T13:30:00
JE-2025003075,2025-06-19,2100,0.0,619.48,Payment to vendor,mlopez,2025-06-19T13:30:00
JE-2025003076,2025-11-05,6200,691.18,0.0,Vendor invoice booked,kpatel,2025-11-05T11:45:00
JE-2025003076,2025-11-05,1000,0.0,691.18,Vendor invoice booked,kpatel,2025-11-05T11:45:00
JE-2025003077,2025-04-01,6040,76.39,0.0,Payroll run,jchen,2025-04-01T15:12:00
JE-2025003077,2025-04-01,1105,0.0,76.39,Payroll run,jchen,2025-04-01T15:12:00
JE-2025003078,2025-05-04,1510,37.41,0.0,Monthly accrual,kpatel,2025-05-04T13:01:00
JE-2025003078,2025-05-04,4060,0.0,37.41,Monthly accrual,kpatel,2025-05-04T13:01:00
JE-2025003079,2025-09-19,1105,186.53,0.0,Payroll run,system_batch,2025-09-19T08:05:00
JE-2025003079,2025-09-19,4000,0.0,186.53,Payroll run,system_batch,2025-09-19T08:05:00
JE-2025003080,2025-07-21,6100,3212.05,0.0,Monthly accrual,rwhite,2025-07-21T16:56:00
JE-2025003080,2025-07-21,1200,0.0,3212.05,Monthly accrual,rwhite,2025-07-21T16:56:00
JE-2025003081,2025-03-06,1310,1976.04,0.0,Depreciation,rwhite,2025-03-06T08:08:00
JE-2025003081,2025-03-06,4000,0.0,1976.04,Depreciation,rwhite,2025-03-06T08:08:00
JE-2025003082,2025-08-25,1500,344.03,0.0,Vendor invoice booked,jchen,2025-08-25T09:41:00
JE-2025003082,2025-08-25,4060,0.0,344.03,Vendor invoice booked,jchen,2025-08-25T09:41:00
JE-2025003083,2025-10-07,6030,218.02,0.0,Reclass,system_batch,2025-10-07T09:15:00
JE-2025003083,2025-10-07,2100,0.0,218.02,Reclass,system_batch,2025-10-07T09:15:00
JE-2025003084,2025-02-27,1110,320.62,0.0,Reclass,sjohnson,2025-02-27T10:31:00
JE-2025003084,2025-02-27,1200,0.0,320.62,Reclass,sjohnson,2025-02-27T10:31:00
JE-2025003085,2025-10-19,1010,98.15,0.0,Monthly accrual,system_batch,2025-10-19T17:33:00
JE-2025003085,2025-10-19,2500,0.0,98.15,Monthly accrual,system_batch,2025-10-19T17:33:00
JE-2025003086,2025-03-19,6200,103.16,0.0,Payment to vendor,mlopez,2025-03-19T12:21:00
JE-2025003086,2025-03-19,2500,0.0,103.16,Payment to vendor,mlopez,2025-03-19T12:21:00
JE-2025003087,2025-12-26,1510,672.62,0.0,Payroll run,kpatel,2025-12-26T09:43:00
JE-2025003087,2025-12-26,4060,0.0,672.62,Payroll run,kpatel,2025-12-26T09:43:00
JE-2025003088,2025-12-28,5000,127.32,0.0,Monthly accrual,mlopez,2025-12-28T15:13:00
JE-2025003088,2025-12-28,2200,0.0,127.32,Monthly accrual,mlopez,2025-12-28T15:13:00
JE-2025003089,2025-07-17,6000,42.72,0.0,Payment to vendor,jchen,2025-07-17T11:45:00
JE-2025003089,2025-07-17,1000,0.0,42.72,Payment to vendor,jchen,2025-07-17T11:45:00
JE-2025003090,2025-07-06,1105,130.87,0.0,Monthly accrual,rwhite,2025-07-06T12:31:00
JE-2025003090,2025-07-06,1100,0.0,130.87,Monthly accrual,rwhite,2025-07-06T12:31:00
JE-2025003091,2025-11-16,5000,727.29,0.0,Depreciation,jchen,2025-11-16T11:31:00
JE-2025003091,2025-11-16,2000,0.0,727.29,Depreciation,jchen,2025-11-16T11:31:00
JE-2025003092,2025-01-01,1100,659.1,0.0,Cash receipt applied,sjohnson,2025-01-01T09:09:00
JE-2025003092,2025-01-01,4000,0.0,659.1,Cash receipt applied,sjohnson,2025-01-01T09:09:00
JE-2025003093,2025-10-12,6400,5729.11,0.0,Monthly accrual,jchen,2025-10-12T09:02:00
JE-2025003093,2025-10-12,1010,0.0,5729.11,Monthly accrual,jchen,2025-10-12T09:02:00
